Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2003-08-21,-53.14214707696197,-53.37561208770043,-52.58767168127852,-52.87950134277344,3637938,0.0,0.0,2024-04-05 12:14:16
2003-08-22,-52.55848037823549,-52.8211228556999,-52.179099011187766,-52.67521286010742,2793233,0.0,0.0,2024-04-05 12:14:16
2003-08-25,-52.23747507937923,-52.383388301802924,-51.5370832817194,-51.79973220825195,1007059,0.0,0.0,2024-04-05 12:14:16
2003-08-26,-51.82891040323875,-52.20829183497713,-50.69077892344852,-50.92424392700195,2283474,0.0,0.0,2024-04-05 12:14:16
2003-08-27,-51.070163977987036,-52.09156629638978,-50.865882873535156,-50.865882873535156,2633619,0.0,0.0,2024-04-05 12:14:16
2003-08-28,-50.92424204627176,-51.62463062335289,-50.66159312601022,-51.01178741455078,3773616,0.0,0.0,2024-04-05 12:14:16
2003-08-29,-51.01180282193642,-51.33281648596027,-50.19468150058991,-50.48651123046875,3659300,0.0,0.0,2024-04-05 12:14:16
2003-09-01,-50.92425006055523,-51.65382267778441,-50.83670147464199,-50.953433990478516,1246548,0.0,0.0,2024-04-05 12:14:16
2003-09-02,-50.98260065771854,-51.27443348710252,-49.90283392673515,-50.07793426513672,3650710,0.0,0.0,2024-04-05 12:14:16
2003-09-03,-50.45732729632375,-51.42036508453821,-50.3697786977458,-50.48651123046875,6589479,0.0,0.0,2024-04-05 12:14:16
2003-09-04,-50.74913852646688,-50.98259708435674,-49.961198272382184,-50.66158676147461,3524553,0.0,0.0,2024-04-05 12:14:16
2003-09-05,-50.42814100542564,-51.04098112789459,-50.42814100542564,-50.719970703125,2665234,0.0,0.0,2024-04-05 12:14:16
2003-09-08,-50.48649016138147,-52.00400284191826,-50.48649016138147,-51.65380859375,5083238,0.0,0.0,2024-04-05 12:14:16
2003-09-09,-51.94563818129791,-52.35420350229132,-50.83669072875893,-51.128517150878906,4462311,0.0,0.0,2024-04-05 12:14:16
2003-09-10,-50.77832172593916,-51.30361311843078,-49.465090040854214,-49.96120071411133,6287333,0.0,0.0,2024-04-05 12:14:16
2003-09-11,-49.698560889778,-50.45731739784225,-49.465099073988625,-49.93202590942383,2817685,0.0,0.0,2024-04-05 12:14:16
2003-09-12,-49.640189500804084,-49.96120305829262,-49.17326272872912,-49.377540588378906,6369508,0.0,0.0,2024-04-05 12:14:16
2003-09-15,-49.611014283268574,-50.16548972217916,-49.29000066944091,-49.49428176879883,2883115,0.0,0.0,2024-04-05 12:14:16
2003-09-16,-49.61101783104667,-50.69078806035926,-49.435920648748805,-50.632423400878906,5003816,0.0,0.0,2024-04-05 12:14:16
2003-09-17,-51.09934317018659,-51.420356782380665,-50.54486773409766,-51.157711029052734,5520558,0.0,0.0,2024-04-05 12:14:16
2003-09-18,-51.070149377565734,-51.85808643594432,-50.807503691439535,-51.65380859375,4073391,0.0,0.0,2024-04-05 12:14:16
2003-09-19,-51.6538225614017,-51.68300649125923,-50.253038782232814,-50.54486846923828,4023618,0.0,0.0,2024-04-05 12:14:16
2003-09-22,-50.25302883709789,-50.398945253651895,-49.5234563658958,-49.72773742675781,5288076,0.0,0.0,2024-04-05 12:14:16
2003-09-23,-49.902838165843946,-50.71996246827729,-49.26081101283026,-50.19466781616211,4490711,0.0,0.0,2024-04-05 12:14:16
2003-09-24,-50.22384489650088,-50.63241022194655,-49.144081355949766,-49.465091705322266,3319854,0.0,0.0,2024-04-05 12:14:16
2003-09-25,-49.173267114923455,-50.01957216503967,-49.02735388732176,-49.90283966064453,4026257,0.0,0.0,2024-04-05 12:14:16
2003-09-26,-49.3483642800872,-49.932023598330765,-49.231631775667225,-49.640193939208984,2449930,0.0,0.0,2024-04-05 12:14:16
2003-09-29,-50.019570281365255,-50.194667429435874,-48.61878668908796,-48.677154541015625,3786038,0.0,0.0,2024-04-05 12:14:16
2003-09-30,-48.764709684885645,-49.43591764548908,-47.86003669283031,-48.82307434082031,4716378,0.0,0.0,2024-04-05 12:14:16
2003-10-01,-48.88143246308371,-49.78610527492181,-48.443686417277675,-49.72773742675781,3781132,0.0,0.0,2024-04-05 12:14:16
2003-10-02,-49.75693126277128,-50.19467419192282,-48.73552575499,-48.82307434082031,3862649,0.0,0.0,2024-04-05 12:14:16
2003-10-03,-49.17326608618082,-49.99039039599561,-48.968985008727124,-49.523460388183594,3118156,0.0,0.0,2024-04-05 12:14:16
2003-10-06,-49.23162673664376,-50.048750980091846,-49.114897448027726,-49.72773742675781,1913164,0.0,0.0,2024-04-05 12:14:16
2003-10-07,-50.04876145726776,-50.04876145726776,-49.17327238623733,-49.61101531982422,1690985,0.0,0.0,2024-04-05 12:14:16
2003-10-08,-49.72773996222533,-50.34057997220228,-48.998167453824536,-49.02735137939453,2497972,0.0,0.0,2024-04-05 12:14:16
2003-10-09,-49.34836934802347,-50.89506637982464,-48.910626416314,-50.74915313720703,6178882,0.0,0.0,2024-04-05 12:14:16
2003-10-10,-50.632408026642395,-51.682994005282076,-50.428126974704696,-51.62462615966797,5808000,0.0,0.0,2024-04-05 12:14:16
2003-10-13,-51.65382171499244,-52.237481079439426,-51.12852700544753,-51.945648193359375,2850901,0.0,0.0,2024-04-05 12:14:16
2003-10-14,-51.945640325113274,-52.062372821092424,-51.12851926097139,-51.36198425292969,2899385,0.0,0.0,2024-04-05 12:14:16
2003-10-15,-51.50790711153239,-52.44176405031374,-51.47872638496746,-52.120750427246094,3827450,0.0,0.0,2024-04-05 12:14:16
2003-10-16,-51.79973724984209,-52.58767449455993,-51.56627222661395,-52.23748016357422,5932218,0.0,0.0,2024-04-05 12:14:16
2003-10-17,-52.50012102002442,-53.667436415828995,-52.149923517812475,-52.38338851928711,7447067,0.0,0.0,2024-04-05 12:14:16
2003-10-20,-52.38338765264279,-54.68884409153009,-52.179106580696214,-54.251094818115234,7502963,0.0,0.0,2024-04-05 12:14:16
2003-10-21,-55.03904261766161,-55.59351482096374,-54.0468211072732,-54.7180290222168,5808039,0.0,0.0,2024-04-05 12:14:16
2003-10-22,-54.74720139213291,-54.95147924476453,-52.96704293451516,-53.404788970947266,5848538,0.0,0.0,2024-04-05 12:14:16
2003-10-23,-52.237474033575396,-53.31724403254707,-52.237474033575396,-52.73358154296875,2912531,0.0,0.0,2024-04-05 12:14:16
2003-10-24,-52.821135304709365,-53.25888141393425,-51.01179262275908,-51.595455169677734,8432818,0.0,0.0,2024-04-05 12:14:16
2003-10-27,-51.460838019770094,-52.1077766418457,-51.16677530099536,-52.1077766418457,9450772,0.0,0.0,2024-04-05 12:14:16
2003-10-28,-51.99014833309222,-53.51927185058594,-51.96074334385422,-53.51927185058594,7326698,0.0,0.0,2024-04-05 12:14:16
2003-10-29,-53.66630355594772,-54.04858123396881,-53.195804501923114,-53.284019470214844,6582749,0.0,0.0,2024-04-05 12:14:16
2003-10-30,-53.254618393826924,-53.989775222168156,-52.81352429682218,-53.19580841064453,7535926,0.0,0.0,2024-04-05 12:14:16
2003-10-31,-53.342831453873885,-53.960361811792254,-52.84292745168075,-53.7251091003418,5040115,0.0,0.0,2024-04-05 12:14:16
2003-11-03,-53.872160050231635,-55.107221215577795,-53.872160050231635,-54.96018981933594,5169837,0.0,0.0,2024-04-05 12:14:16
2003-11-04,-54.78375372504023,-54.930785122086306,-53.96038174621038,-54.01919174194336,4536372,0.0,0.0,2024-04-05 12:14:16
2003-11-05,-53.60750198364258,-54.22502932242118,-53.60750198364258,-53.60750198364258,3541627,0.0,0.0,2024-04-05 12:14:16
2003-11-06,-53.960370972103064,-54.37205367546171,-53.51927686903678,-53.578086853027344,3774395,0.0,0.0,2024-04-05 12:14:16
2003-11-07,-53.37224521632036,-55.10721021961248,-53.16640386574031,-53.78392791748047,9879015,0.0,0.0,2024-04-05 12:14:16
2003-11-10,-53.51927611733683,-54.46027429424325,-53.28402336925409,-54.10739517211914,2911003,0.0,0.0,2024-04-05 12:14:16
2003-11-11,-53.78391785795149,-54.25441686250015,-53.431045206467765,-53.666297912597656,1464308,0.0,0.0,2024-04-05 12:14:16
2003-11-12,-53.578079482542385,-53.78392080590508,-53.078175464255,-53.37223815917969,2008914,0.0,0.0,2024-04-05 12:14:16
2003-11-13,-53.78392316143972,-53.960365912291245,-52.989962821166614,-53.51927185058594,3975946,0.0,0.0,2024-04-05 12:14:16
2003-11-14,-53.107598361800406,-54.4308809352151,-53.107598361800406,-54.01919174194336,4431569,0.0,0.0,2024-04-05 12:14:16
2003-11-17,-53.254621391609184,-53.636905526950876,-52.72531229003525,-52.90174865722656,2944329,0.0,0.0,2024-04-05 12:14:16
2003-11-18,-53.43104847560741,-53.519269847731664,-52.725303129459455,-53.136985778808594,3329339,0.0,0.0,2024-04-05 12:14:16
2003-11-19,-52.13718846597568,-53.195813110779774,-52.1077834717864,-52.63709259033203,3524423,0.0,0.0,2024-04-05 12:14:16
2003-11-20,-52.166589495876615,-52.75471496582031,-51.166778119286036,-52.75471496582031,8010253,0.0,0.0,2024-04-05 12:14:16
2003-11-21,-52.666492801630184,-53.0193686976709,-52.46064826195177,-52.872337341308594,10281076,0.0,0.0,2024-04-05 12:14:16
2003-11-24,-52.63708471699688,-53.048773797205854,-51.901931137519604,-52.34302520751953,7028618,0.0,0.0,2024-04-05 12:14:16
2003-11-25,-52.343021156758226,-53.04876969182755,-51.72549078809061,-52.989959716796875,5269136,0.0,0.0,2024-04-05 12:14:16
2003-11-26,-52.75471496582031,-53.10758768470159,-52.49005722280318,-52.75471496582031,4401678,0.0,0.0,2024-04-05 12:14:16
2003-11-27,-52.93114147520776,-52.989957855884285,-52.43123748186861,-52.490047454833984,2497742,0.0,0.0,2024-04-05 12:14:16
2003-11-28,-52.25480605165776,-53.51927185058594,-52.25480605165776,-53.51927185058594,30175716,0.0,0.0,2024-04-05 12:14:16
2003-12-01,-53.66630748296047,-54.19561655457824,-53.66630748296047,-54.10739517211914,3968283,0.0,0.0,2024-04-05 12:14:16
2003-12-02,-54.07799440070144,-54.54849352587169,-53.548685287777204,-53.8133430480957,4788108,0.0,0.0,2024-04-05 12:14:16
2003-12-03,-53.31343460083008,-53.57808593195026,-52.784119123165226,-53.31343460083008,6375167,0.0,0.0,2024-04-05 12:14:16
2003-12-04,-52.8429396986234,-54.22502566979148,-52.8429396986234,-53.90155792236328,4740596,0.0,0.0,2024-04-05 12:14:16
2003-12-05,-53.51927769631991,-54.254428138415065,-53.51927769631991,-53.87215042114258,2702688,0.0,0.0,2024-04-05 12:14:16
2003-12-08,-53.01937895026929,-53.63690948486328,-53.01937895026929,-53.63690948486328,1231049,0.0,0.0,2024-04-05 12:14:16
2003-12-09,-53.813337264071265,-53.930957226937096,-53.401648170904636,-53.431053161621094,2965896,0.0,0.0,2024-04-05 12:14:16
2003-12-10,-53.342851462275384,-53.51928785818723,-52.960567264705,-53.07819366455078,2137941,0.0,0.0,2024-04-05 12:14:16
2003-12-11,-53.22521184446058,-54.901366800936636,-52.98996551090384,-54.283836364746094,8209155,0.0,0.0,2024-04-05 12:14:16
2003-12-12,-54.66612104227887,-55.489499334179364,-54.54849465661981,-54.724937438964844,7231688,0.0,0.0,2024-04-05 12:14:16
2003-12-15,-55.136617501168,-55.6365280140278,-53.51927880577623,-53.96037292480469,7054431,0.0,0.0,2024-04-05 12:14:16
2003-12-16,-53.46046710228983,-54.107399394578444,-53.43105890455645,-53.8133430480957,4435246,0.0,0.0,2024-04-05 12:14:16
2003-12-17,-53.578106423366755,-54.3426685330755,-53.578106423366755,-53.98979568481445,5751314,0.0,0.0,2024-04-05 12:14:16
2003-12-18,-53.66630730475705,-55.13661454839895,-53.66630730475705,-55.07780456542969,3827786,0.0,0.0,2024-04-05 12:14:16
2003-12-19,-54.98959731884022,-55.724754333496094,-54.98959731884022,-55.724754333496094,4593174,0.0,0.0,2024-04-05 12:14:16
2003-12-22,-54.98957995726191,-55.871768096320224,-54.98957995726191,-55.57770538330078,2162122,0.0,0.0,2024-04-05 12:14:16
2003-12-23,-55.51888835052574,-55.69532467438013,-54.577890351494986,-55.13660430908203,1944384,0.0,0.0,2024-04-05 12:14:16
2003-12-24,-55.077803442134474,-55.37186616640798,-54.871955690515755,-54.98958206176758,885107,0.0,0.0,2024-04-05 12:14:16
2003-12-25,-54.98958206176758,-54.98958206176758,-54.98958206176758,-54.98958206176758,0,0.0,0.0,2024-04-05 12:14:16
2003-12-26,-54.98958206176758,-54.98958206176758,-54.98958206176758,-54.98958206176758,0,0.0,0.0,2024-04-05 12:14:16
2003-12-29,-54.57789799876883,-55.077802054353,-54.57789799876883,-55.048397064208984,1267889,0.0,0.0,2024-04-05 12:14:16
2003-12-30,-55.34245202667136,-55.34245202667136,-54.724921689325484,-55.13660430908203,1582269,0.0,0.0,2024-04-05 12:14:16
2003-12-31,-54.40147054448179,-55.665943145751946,-54.40147054448179,-55.66594314575195,1301820,0.0,0.0,2024-04-05 12:14:16
2004-01-01,-55.665943145751946,-55.665943145751946,-55.665943145751946,-55.66594314575195,0,0.0,0.0,2024-04-05 12:14:16
2004-01-02,-55.72474470887552,-56.40109160862775,-55.43068195380285,-56.19524383544922,1281792,0.0,0.0,2024-04-05 12:14:16
2004-01-05,-56.22465196162958,-56.312873356151215,-55.54831143191191,-55.81296920776367,1825611,0.0,0.0,2024-04-05 12:14:16
2004-01-06,-55.871767298828296,-56.37167134074116,-55.430673235595144,-56.13642501831055,1806033,0.0,0.0,2024-04-05 12:14:16
2004-01-07,-56.43048772713264,-56.60692407088355,-56.01879865323935,-56.13642501831055,3204518,0.0,0.0,2024-04-05 12:14:16
2004-01-08,-56.01881185223061,-57.01862017162829,-56.01881185223061,-56.606937408447266,3761154,0.0,0.0,2024-04-05 12:14:16
2004-01-09,-57.10683041729147,-57.45970311903314,-56.60692635520543,-57.224456787109375,2931457,0.0,0.0,2024-04-05 12:14:16
2004-01-12,-56.69516044110578,-57.136254670850285,-55.754161980736505,-57.106849670410156,3646148,0.0,0.0,2024-04-05 12:14:16
2004-01-13,-57.25386373493767,-57.57733145721106,-56.48930191655176,-56.75395965576172,3585457,0.0,0.0,2024-04-05 12:14:16
2004-01-14,-56.90098897928135,-57.43029803099514,-56.51870487995026,-57.31267166137695,3579833,0.0,0.0,2024-04-05 12:14:16
2004-01-15,-56.95980532669557,-57.283273073515915,-56.077617067524066,-56.43049621582031,5771394,0.0,0.0,2024-04-05 12:14:16
2004-01-16,-56.37168211680955,-58.04783731442636,-56.165840744369945,-57.400901794433594,4948663,0.0,0.0,2024-04-05 12:14:16
2004-01-19,-57.34208742250857,-57.63615019793229,-56.90099966708621,-56.93040466308594,2920565,0.0,0.0,2024-04-05 12:14:16
2004-01-20,-57.048027927786656,-57.22446430182712,-56.07761825899479,-56.48930740356445,4452169,0.0,0.0,2024-04-05 12:14:16
2004-01-21,-56.37167590906425,-56.98920636609257,-56.31286592561862,-56.518707275390625,2563259,0.0,0.0,2024-04-05 12:14:16
2004-01-22,-57.57733227458786,-58.51833046323488,-56.60692909399169,-57.95960998535156,5161148,0.0,0.0,2024-04-05 12:14:16
2004-01-23,-58.43011223841184,-59.782799610610454,-57.93020812511432,-58.40070724487305,6214196,0.0,0.0,2024-04-05 12:14:16
2004-01-26,-58.43009795666704,-58.66535066290124,-57.342068607683906,-57.636131286621094,2490644,0.0,0.0,2024-04-05 12:14:16
2004-01-27,-58.430128019570915,-59.106468684484014,-58.01844518341269,-58.81241226196289,3217202,0.0,0.0,2024-04-05 12:14:16
2004-01-28,-58.224264391341734,-58.900604798258925,-58.10663802257423,-58.488922119140625,2032150,0.0,0.0,2024-04-05 12:14:16
2004-01-29,-57.90080342810066,-58.371302550268936,-57.48911429331114,-58.19486618041992,2735247,0.0,0.0,2024-04-05 12:14:16
2004-01-30,-58.28307546833841,-58.34189185768465,-57.5479250670632,-57.724361419677734,2899123,0.0,0.0,2024-04-05 12:14:16
2004-02-02,-57.98901881354237,-58.78298568725586,-57.93020882575351,-58.78298568725586,1952328,0.0,0.0,2024-04-05 12:14:16
2004-02-03,-58.665363794824074,-58.81239516720484,-57.98901691878753,-58.341896057128906,1962329,0.0,0.0,2024-04-05 12:14:16
2004-02-04,-58.34190538019203,-58.37131037782461,-56.51871863440949,-57.34209060668945,3365941,0.0,0.0,2024-04-05 12:14:16
2004-02-05,-57.077430099281855,-58.72417378069136,-57.077430099281855,-58.341896057128906,3750519,0.0,0.0,2024-04-05 12:14:16
2004-02-06,-57.95960713291591,-59.22407298619865,-57.95960713291591,-59.07704162597656,3859402,0.0,0.0,2024-04-05 12:14:16
2004-02-09,-59.07705016608833,-60.25330121790256,-59.07705016608833,-60.10626983642578,3308687,0.0,0.0,2024-04-05 12:14:16
2004-02-10,-59.72399208921393,-60.25330121790256,-59.60636570248992,-60.10626983642578,3894261,0.0,0.0,2024-04-05 12:14:16
2004-02-11,-59.92983196350674,-60.253299713134766,-59.22408006850108,-60.253299713134766,2860845,0.0,0.0,2024-04-05 12:14:16
2004-02-12,-60.31210170795942,-61.60597894270572,-60.018045399034115,-60.48854446411133,4673755,0.0,0.0,2024-04-05 12:14:16
2004-02-13,-60.72378052637398,-61.31190586021558,-60.076845222232556,-60.54734420776367,4414933,0.0,0.0,2024-04-05 12:14:16
2004-02-16,-60.54735962499648,-61.31192147212952,-60.31210686847286,-61.28251647949219,1413856,0.0,0.0,2024-04-05 12:14:16
2004-02-17,-61.01786332923481,-61.605988857158266,-60.87083194725394,-61.57658386230469,2775210,0.0,0.0,2024-04-05 12:14:16
2004-02-18,-61.60599977218908,-61.72361977244269,-60.870842732033445,-61.1649055480957,2785767,0.0,0.0,2024-04-05 12:14:16
2004-02-19,-61.37073465994753,-61.60598742874748,-60.13567364302986,-60.87083053588867,3333970,0.0,0.0,2024-04-05 12:14:16
2004-02-20,-60.57678161112967,-60.753218024161534,-60.16509878329342,-60.19450378417969,2513128,0.0,0.0,2024-04-05 12:14:16
2004-02-23,-60.28270451383522,-61.07667138834995,-60.28270451383522,-60.37092590332031,2155233,0.0,0.0,2024-04-05 12:14:16
2004-02-24,-60.13566544099651,-60.723790875067856,-59.19466730956713,-60.45913314819336,5065715,0.0,0.0,2024-04-05 12:14:16
2004-02-25,-60.576765321977845,-60.92964446086631,-59.34170435514964,-59.98863983154297,3505058,0.0,0.0,2024-04-05 12:14:16
2004-02-26,-59.98863983154297,-60.72379669458656,-59.69457708632553,-59.98863983154297,3686483,0.0,0.0,2024-04-05 12:14:16
2004-02-27,-60.28270502160163,-61.16489329303219,-60.10626864885808,-60.87083053588867,13085951,0.0,0.0,2024-04-05 12:14:16
2004-03-01,-60.75319848226073,-60.812014872828634,-59.25347984231863,-59.547542572021484,3987796,0.0,0.0,2024-04-05 12:14:16
2004-03-02,-59.841608605091636,-60.51795548382868,-58.72417401516369,-59.04764175415039,6347897,0.0,0.0,2024-04-05 12:14:16
2004-03-03,-59.16526775535762,-59.812203229190075,-58.87120501130422,-59.282894134521484,3813464,0.0,0.0,2024-04-05 12:14:16
2004-03-04,-59.576959899027294,-59.98864263540364,-58.782986605202474,-58.988834381103516,2858607,0.0,0.0,2024-04-05 12:14:16
2004-03-05,-58.95942846604798,-59.54754756707491,-57.665551065278095,-58.78298568725586,3795170,0.0,0.0,2024-04-05 12:14:16
2004-03-08,-59.40050429793803,-60.04744607266193,-59.194662974173575,-59.959224700927734,2049146,0.0,0.0,2024-04-05 12:14:16
2004-03-09,-59.45932722247697,-60.69438811634931,-58.57713903893611,-58.93001174926758,4602557,0.0,0.0,2024-04-05 12:14:16
2004-03-10,-59.16525981897921,-63.25271987915039,-59.16525981897921,-63.25271987915039,12271185,0.0,0.0,2024-04-05 12:14:16
2004-03-11,-62.78223003457841,-65.57581973006725,-61.90004819917478,-63.84085464477539,12531389,0.0,0.0,2024-04-05 12:14:16
2004-03-12,-62.60580089152091,-63.51739423305306,-61.34133477510966,-63.223331451416016,5891998,0.0,0.0,2024-04-05 12:14:16
2004-03-15,-63.01746700411886,-63.01746700411886,-61.31191357374337,-61.48834991455078,3257783,0.0,0.0,2024-04-05 12:14:16
2004-03-16,-61.69419020061878,-62.194094225735576,-60.45912942814694,-61.311912536621094,4539823,0.0,0.0,2024-04-05 12:14:16
2004-03-17,-61.576569835265445,-63.81143864301967,-60.92963446500562,-63.51737594604492,4744168,0.0,0.0,2024-04-05 12:14:16
2004-03-18,-63.51738339110678,-63.51738339110678,-62.694005179982284,-62.7822265625,3032231,0.0,0.0,2024-04-05 12:14:16
2004-03-19,-63.45857013098146,-63.45857013098146,-61.84123143596583,-62.39995193481445,2527117,0.0,0.0,2024-04-05 12:14:16
2004-03-22,-61.75301409183122,-62.3411331534964,-60.429731785731796,-60.57676315307617,3134017,0.0,0.0,2024-04-05 12:14:16
2004-03-23,-60.57675289295137,-61.958844948813194,-60.31209519501514,-61.60597229003906,2768553,0.0,0.0,2024-04-05 12:14:16
2004-03-24,-61.25312042236328,-61.7530245932606,-60.28271066978211,-61.25312042236328,3736472,0.0,0.0,2024-04-05 12:14:16
2004-03-25,-61.84123958404125,-62.07649237488317,-60.69439984989877,-61.25312042236328,4907705,0.0,0.0,2024-04-05 12:14:16
2004-03-26,-61.75302394884299,-61.81183394208305,-60.51796282909479,-61.66480255126953,3912677,0.0,0.0,2024-04-05 12:14:16
2004-03-29,-61.5177584733918,-62.95866068003029,-61.01785441080849,-62.54697799682617,2751412,0.0,0.0,2024-04-05 12:14:16
2004-03-30,-61.753031153068676,-62.399966785035545,-61.54718333728714,-61.900062561035156,4096367,0.0,0.0,2024-04-05 12:14:16
2004-03-31,-61.90005528346969,-63.22333139187684,-61.90005528346969,-62.48817443847656,3930253,0.0,0.0,2024-04-05 12:14:16
2004-04-01,-62.78224333749092,-63.517400362526686,-61.92946631462061,-63.37036895751953,3297787,0.0,0.0,2024-04-05 12:14:16
2004-04-02,-63.69382089946612,-63.78203587586574,-61.458951789369024,-62.01766586303711,6292347,0.0,0.0,2024-04-05 12:14:16
2004-04-05,-62.13529590850677,-64.07610239645587,-61.98826453144583,-63.782039642333984,3446212,0.0,0.0,2024-04-05 12:14:16
2004-04-06,-63.31154644127911,-63.92907700117422,-62.66461088476297,-63.223331451416016,3844018,0.0,0.0,2024-04-05 12:14:16
2004-04-07,-63.22331002751881,-63.487961315141526,-62.429343349228276,-63.07627868652344,3468552,0.0,0.0,2024-04-05 12:14:16
2004-04-08,-63.19391032143632,-64.75243882159344,-63.16449892461063,-63.8702507019043,3092152,0.0,0.0,2024-04-05 12:14:16
2004-04-09,-63.8702507019043,-63.8702507019043,-63.8702507019043,-63.8702507019043,0,0.0,0.0,2024-04-05 12:14:16
2004-04-12,-63.8702507019043,-63.8702507019043,-63.8702507019043,-63.8702507019043,0,0.0,0.0,2024-04-05 12:14:16
2004-04-13,-63.37035590945885,-64.75244826886541,-63.37035590945885,-63.6056022644043,2151200,0.0,0.0,2024-04-05 12:14:16
2004-04-14,-63.22333882501936,-63.34096523293537,-61.194310521253236,-61.900062561035156,4988116,0.0,0.0,2024-04-05 12:14:16
2004-04-15,-61.60597330229019,-62.3117186314346,-60.66497525829006,-60.84141159057617,3253263,0.0,0.0,2024-04-05 12:14:16
2004-04-16,-60.69439416314513,-60.87083053588867,-59.282896773483905,-60.87083053588867,7774452,0.0,0.0,2024-04-05 12:14:16
2004-04-19,-61.135489716362095,-61.57658386230469,-60.606174178145785,-61.57658386230469,1662726,0.0,0.0,2024-04-05 12:14:16
2004-04-20,-62.135289444648194,-63.13509757848355,-61.92944810126141,-62.19409942626953,3180034,0.0,0.0,2024-04-05 12:14:16
2004-04-21,-61.8118165617379,-62.4881569246776,-61.223691163853864,-61.311912536621094,9344377,0.0,0.0,2024-04-05 12:14:16
2004-04-22,-61.60598905457116,-61.60598905457116,-60.488554392563614,-61.45895767211914,3712273,0.0,0.0,2024-04-05 12:14:16
2004-04-23,-61.723606243538505,-63.782039097082034,-61.723606243538505,-62.458763122558594,3707322,0.0,0.0,2024-04-05 12:14:16
2004-04-26,-62.3411382401753,-63.13510512553316,-61.92945550418996,-62.31173324584961,2184809,0.0,0.0,2024-04-05 12:14:16
2004-04-27,-62.311721536897764,-63.07628328426167,-62.16469018518502,-62.51756286621094,1801238,0.0,0.0,2024-04-05 12:14:16
2004-04-28,-62.07647130430833,-62.72340664796466,-61.429535960652,-61.60597229003906,3016162,0.0,0.0,2024-04-05 12:14:16
2004-04-29,-61.753004647147165,-62.13528229914849,-60.48853892600396,-60.84141159057617,3755794,0.0,0.0,2024-04-05 12:14:16
2004-04-30,-60.4591317639471,-60.98844720557711,-60.22388544033183,-60.517948150634766,3524114,0.0,0.0,2024-04-05 12:14:16
2004-05-03,-60.635590396736426,-61.98827152914246,-59.988648420009014,-61.72361373901367,1330582,0.0,0.0,2024-04-05 12:14:16
2004-05-04,-61.605999745102196,-62.22353037701859,-60.57677988933684,-61.900062561035156,2756309,0.0,0.0,2024-04-05 12:14:16
2004-05-05,-61.72359434363236,-63.22331280615485,-61.66478436773401,-62.899845123291016,2586391,0.0,0.0,2024-04-05 12:14:16
2004-05-06,-62.34113322934722,-62.635195964393766,-61.31192006439665,-61.4001350402832,5203391,0.0,0.0,2024-04-05 12:14:16
2004-05-07,-61.40014509165966,-61.900055667702965,-59.106459227441164,-59.90043258666992,4221766,0.0,0.0,2024-04-05 12:14:16
2004-05-10,-59.16527268596055,-59.40051905618026,-57.51852887128337,-57.783180236816406,5384763,0.0,0.0,2024-04-05 12:14:16
2004-05-11,-58.22427087592761,-58.90061135817057,-57.81258174324646,-58.40070724487305,3259049,0.0,0.0,2024-04-05 12:14:16
2004-05-12,-58.51832734977925,-58.69476369979926,-57.25386150154248,-57.4302978515625,2781119,0.0,0.0,2024-04-05 12:14:16
2004-05-13,-57.783192356138485,-58.98884867856133,-57.783192356138485,-58.81241226196289,4134283,0.0,0.0,2024-04-05 12:14:16
2004-05-14,-57.93021162109613,-58.37130577393529,-56.665745560918374,-57.783180236816406,6733453,0.0,0.0,2024-04-05 12:14:16
2004-05-17,-57.45971539798257,-57.72437318470133,-56.165844276625805,-57.518531799316406,5222133,0.0,0.0,2024-04-05 12:14:16
2004-05-18,-57.665538708454974,-58.253664091168595,-57.43029239999636,-57.694950103759766,2652104,0.0,0.0,2024-04-05 12:14:16
2004-05-19,-57.400894454418975,-59.72398487496841,-57.400894454418975,-58.95942306518555,4052261,0.0,0.0,2024-04-05 12:14:16
2004-05-20,-58.577136366585165,-59.40050812236623,-58.077232315136364,-59.01823043823242,1678912,0.0,0.0,2024-04-05 12:14:16
2004-05-21,-59.459324912674575,-60.07685533562169,-58.959420857839284,-59.63576126098633,6872661,0.0,0.0,2024-04-05 12:14:16
2004-05-24,-59.98864344970176,-60.72380035708566,-59.84161206822498,-60.10626983642578,2675201,0.0,0.0,2024-04-05 12:14:16
2004-05-25,-60.16509243852355,-60.28271242966487,-59.282904058682014,-59.429935455322266,3280988,0.0,0.0,2024-04-05 12:14:16
2004-05-26,-60.31211120740809,-60.606173970361645,-59.57696070773715,-60.10626983642578,1883879,0.0,0.0,2024-04-05 12:14:16
2004-05-27,-60.54735019610628,-61.63537960823878,-60.282692488159825,-60.812007904052734,2836197,0.0,0.0,2024-04-05 12:14:16
2004-05-28,-61.59746708038721,-61.7787241169446,-60.177612614102955,-60.812015533447266,4007677,0.481425,0.0,2024-04-05 12:14:16
2004-05-31,-60.41929462147177,-61.2651630083166,-60.41929462147177,-60.90264892578125,485001,0.0,0.0,2024-04-05 12:14:16
2004-06-01,-60.90265326771671,-61.47663284218725,-60.14741005626861,-60.99327850341797,2481063,0.0,0.0,2024-04-05 12:14:16
2004-06-02,-61.08390596704892,-61.59746868110517,-60.50991985071209,-60.90264892578125,3633670,0.0,0.0,2024-04-05 12:14:16
